,real x,real y,x fit,y fit,x stderr,y stderr
10483,5,5.0,4.97914798612531,4.997963651847435,0.0204469575813217,0.02019919219934525
10484,5,5.0,4.994620291725256,4.978223781974506,0.020179851210635168,0.020138564781176132
10485,5,5.0,5.010305073533286,4.999436890188018,0.019393079930378948,0.01937472887460664
10486,5,5.0,4.96837761149148,5.001366106688359,0.01768712285369574,0.017769080878631487
10487,5,5.0,5.044611128069535,5.011218871179051,0.020620352373290695,0.02066731330662802
10488,5,5.0,4.9750591971448666,5.003748224690687,0.019443739288366856,0.019353982661023287
10489,5,5.0,4.986782758614239,4.990720468812221,0.018730177185160284,0.018796320628862054
10490,5,5.0,4.972760059667891,5.0020961162561175,0.018862074217466086,0.018943282459821117
10491,5,5.0,5.013408011229006,4.997539501998626,0.01932644471765878,0.019249516786987168
10492,5,5.0,5.003400214217651,5.020138829573987,0.02138867488215948,0.021479934076672185
10493,5,5.0,5.007734246621421,4.982719992774771,0.023279223591789126,0.02356350687419106
10494,5,5.0,4.987688228302711,4.996272811537936,0.017422601308251868,0.01751621453723089
10495,5,5.0,5.015845212233063,4.955319516013911,0.021369719147040663,0.02128311079769327
10496,5,5.0,4.97073418318286,4.983019667610942,0.019146459751338246,0.01892632626417053
10497,5,5.0,5.0489061222181375,4.985127714746334,0.01942227622397707,0.019451056280226087
10498,5,5.0,4.992466634410889,5.018187932852685,0.024074670595736574,0.023901086476513452
10499,5,5.0,5.010079972071581,4.9810469542713935,0.020652123256487114,0.02062016191006956
10500,5,5.0,5.000798900100388,4.984635934297513,0.0205690784165949,0.020581459090227263
10501,5,5.0,5.053353999196923,5.023133005314734,0.01934283545587563,0.019376973943084234
10502,5,5.0,5.052600336165731,4.948069003514088,0.02010957164204482,0.02032573846209377
10503,5,5.0,5.000162646350489,4.963105844953908,0.020418756294597416,0.02052451083808393
10504,5,5.0,5.013020027585306,4.988631663235907,0.019816328251869707,0.020054404005018317
10505,5,5.0,4.981473240484944,5.003690600507614,0.02150910089222405,0.02147249102404326
10506,5,5.0,5.015500076947837,5.017960816017134,0.020685542309663244,0.020834954371522992
10507,5,5.0,4.971522085202316,4.999174410358983,0.019825849694186225,0.019826660692858954
10508,5,5.0,4.981310880862364,5.008039576991444,0.019180950649611308,0.018972433372751868
10509,5,5.0,5.020036967137526,5.008926831559745,0.018461223489141386,0.018368108850632038
10510,5,5.0,5.0183687395898655,4.971474163343511,0.01920367520534231,0.01902670036136667
10511,5,5.0,4.970453180725692,4.987146813522394,0.02059415381440564,0.020538764532730142
10512,5,5.0,4.9982492700216925,5.000942574651353,0.01658252036164165,0.01663020947581517
10513,5,5.0,5.014281577354701,5.035578116393891,0.020954621473698944,0.020726883220156277
10514,5,5.0,4.9567719251305915,4.982816768628756,0.018794976311777265,0.01852828197123445
10515,5,5.0,4.971444096177089,4.9716621638729555,0.016958927342995856,0.017110288622672085
10516,5,5.0,5.006185434943061,5.0107424115732,0.020638603676389245,0.02059560294318322
10517,5,5.0,4.991452052746698,5.00750821098011,0.019764350817657567,0.0196514613029542
10518,5,5.0,4.979860371395202,4.978264110905184,0.01993601228458882,0.020133916390680826
10519,5,5.0,5.000405854565109,4.962483161816559,0.0192401190741219,0.019188366475652092
10520,5,5.0,5.026122915297329,4.986267491503062,0.024117088485047292,0.02379575497489146
10521,5,5.0,4.976858929157356,4.965078252174389,0.021499139325433438,0.021828138729967406
10522,5,5.0,4.940418452948836,4.956873185192733,0.020378789959370515,0.020434721401121504
10523,5,5.0,5.004056437441151,5.024943075785329,0.019265079382356862,0.019402853321573064
10524,5,5.0,5.010814276326143,5.017605334972705,0.018670599996465816,0.01865932742101938
10525,5,5.0,5.0018483777844045,4.994979340827953,0.018765975347808713,0.01901812387198507
10526,5,5.0,4.992770034435446,4.998373527384892,0.020005539504906043,0.019886041617305027
10527,5,5.0,5.001971916470147,5.001873116045906,0.019423723616880304,0.01939886691134994
10528,5,5.0,4.975723130301321,4.9995001043006875,0.020894685445786525,0.02104628727551243
10529,5,5.0,4.987776201916544,4.9885184407854615,0.02107380695524722,0.021100747336816206
10530,5,5.0,4.984328379977901,4.962633698819397,0.022586944193878754,0.022720773011462064
10531,5,5.0,5.00497839289039,5.006884530871329,0.021312965251990015,0.021382735011734273
10532,5,5.0,4.972854733083565,4.979347833964453,0.01950970293345598,0.019510438126962373
10533,5,5.0,5.018210948019297,4.965225953314822,0.020485883323622653,0.020438335679013743
10534,5,5.0,5.004775386865372,4.985626472860584,0.022082900487605268,0.021985728484316545
10535,5,5.0,4.995202714443511,5.006650467702223,0.021245610749915364,0.0212970181555017
10536,5,5.0,5.0144056985856995,5.040891168537008,0.01812896219509788,0.01819014175384902
10537,5,5.0,5.034284157180402,5.026666366401417,0.022455568214068758,0.022330920532346477
10538,5,5.0,4.9876667708074445,5.0414265823678495,0.021837011666546984,0.02197551748092725
10539,5,5.0,4.977612182069642,4.99634435954496,0.019515925333789732,0.019685474074559315
10540,5,5.0,4.995562781642258,4.998963481210822,0.02106980462429257,0.0211404888243113
10541,5,5.0,4.984574778698353,4.982003537275133,0.021535664126994713,0.021453019533183744
10542,5,5.0,5.003065264884319,4.995622154341929,0.019286573677358292,0.01918070082290507
10543,5,5.0,4.995724240534026,5.0009261723970155,0.01959085744853752,0.019517065134225638
10544,5,5.0,4.970715834755948,4.9908166686494315,0.020220186827402092,0.020287239241414606
10545,5,5.0,5.0569469859705745,4.988443762580659,0.01890711619170544,0.01901780312143324
10546,5,5.0,5.02028940195205,5.016842167807669,0.019083365333482077,0.019305940618339932
10547,5,5.0,5.040987327937631,4.968232291973342,0.019539930362523793,0.019714169922799576
10548,5,5.0,4.998663568120972,5.03194720069189,0.02072342135949964,0.02076826825751578
10549,5,5.0,4.992146199847334,4.995671138758825,0.0214166232754169,0.021408554419351022
10550,5,5.0,4.966515296198653,5.018082337882516,0.02048787168342031,0.02056698357809517
10551,5,5.0,4.956759448945694,4.998763693074442,0.018645455779379056,0.018553634765631204
10552,5,5.0,4.990359713824432,4.995362698796482,0.01752787810391277,0.0175976213422901
10553,5,5.0,4.977618016369067,4.986964802261916,0.021545224372973047,0.021883811030174356
10554,5,5.0,5.008118054088143,4.967152119309886,0.01898594819268836,0.018981008980341538
10555,5,5.0,5.025103421060455,5.012543640696663,0.019612980066571886,0.019239151972872952
10556,5,5.0,4.999794324655963,4.9881627462741225,0.01978825921355972,0.01977255455806156
10557,5,5.0,5.00623927457768,5.009738205681056,0.022297805986616615,0.022434773492941446
10558,5,5.0,5.0165331945921094,5.051497884667322,0.02213780163501904,0.02215021269139841
10559,5,5.0,4.998798960546272,5.01627058803309,0.021024590614609234,0.021061448059750344
10560,5,5.0,5.026287183825418,4.99294182991986,0.01967781445653553,0.019789306999616105
10561,5,5.0,5.013202864717459,5.007096711735128,0.018675377632808243,0.018456474148625165
10562,5,5.0,5.039414250747931,5.003816013611575,0.021326180683373143,0.02145028210378902
10563,5,5.0,5.033757206822973,5.007960711605261,0.018339125828480265,0.018090233064895263
10564,5,5.0,5.0110660586829345,5.028687955614653,0.020214361785917585,0.020129095624036808
10565,5,5.0,5.005914300585516,5.020419834883888,0.01566771504065788,0.015596069994116097
10566,5,5.0,5.0449673743143215,4.958663300875177,0.01906595476364389,0.019110892933489543
10567,5,5.0,5.0191270728972315,4.996762608459269,0.02009492601677655,0.020012253260910638
10568,5,5.0,5.012836163310856,4.992442422242381,0.02084543824765855,0.021102612069095587
10569,5,5.0,5.026308304745948,5.035345413434051,0.02066707001743964,0.020646583049825258
10570,5,5.0,5.007224173720401,5.000427580970564,0.0205815671573126,0.020683313726819145
10571,5,5.0,4.977871162599126,5.0079702500217715,0.022347269725607244,0.022472000602160022
10572,5,5.0,5.0077083749575335,5.001720346280527,0.018653790461396612,0.01870483583357335
10573,5,5.0,4.983833553936755,4.992452843913613,0.021152314531247905,0.02101326998641711
10574,5,5.0,4.997387229004891,5.007803201019181,0.022313819854562957,0.022460667526891333
10575,5,5.0,5.019308443786952,4.98981626750427,0.017687311153701212,0.0175672726814319
10576,5,5.0,5.008712445489676,4.987379288251307,0.020184880303832635,0.020303437910581593
10577,5,5.0,5.013658412580003,4.979032409690219,0.02020653001133055,0.020352098530784474
10578,5,5.0,5.002731753685695,5.004008248251711,0.018710737423833678,0.018898706998485303
10579,5,5.0,4.965483175972036,5.020381616155033,0.02138997135056979,0.021210422471269766
10580,5,5.0,5.030500639645022,5.001340621561179,0.020657421314953524,0.020814612958158146
10581,5,5.0,5.000454826652304,4.991919934161647,0.020522212036991037,0.02036716924206848
10582,5,5.0,4.992490771335011,4.971347939876834,0.01762551860685597,0.01754216001214629
10583,5,5.0,5.022444146169281,4.988799733392569,0.018773375078484384,0.018848791171458643
10584,5,5.0,4.981038499540209,5.009849107336572,0.020123736921687018,0.020230744666799298
10585,5,5.0,4.981999691234347,4.980589718049145,0.017520034452172865,0.017485620285279474
10586,5,5.0,5.016413471194412,5.032106011605965,0.01834652786968575,0.01819584295324239
10587,5,5.0,5.015274868963591,4.982136173579203,0.019389855414163125,0.01937039296120006
10588,5,5.0,4.973567966493251,5.000398587540985,0.020534576682290494,0.02060817068784229
10589,5,5.0,5.011315396853549,4.9745909028141595,0.02225941828461444,0.022416888100166288
10590,5,5.0,5.02466560713945,5.012162883858658,0.01872518154586688,0.01864250873146726
10591,5,5.0,4.987452548837406,5.011674628901201,0.02044806911222456,0.02060680232352299
10592,5,5.0,4.997518992771845,4.987757912628218,0.01879431794090181,0.018993207215016183
10593,5,5.0,5.014926896922589,4.9989638628981625,0.020343451998308722,0.02030495022177632
10594,5,5.0,5.016132930082519,5.018933979377662,0.018848315408267532,0.019053476409836165
10595,5,5.0,4.993523378431841,5.018108942511205,0.021807858168859513,0.021778033183447457
10596,5,5.0,4.966871475777224,5.015092912344155,0.021523177473221487,0.02145375149763722
10597,5,5.0,5.024859660486735,4.996558158882466,0.022187379094329062,0.021984987946251786
10598,5,5.0,4.980360844601846,4.976901345131029,0.020545188352973608,0.020420346887832053
10599,5,5.0,5.000760627027592,4.987172445642538,0.02239582085635098,0.022635569815466678
10600,5,5.0,4.992402097438124,4.996657324471284,0.019682486860222014,0.019635835807871278
10601,5,5.0,4.984025235156517,5.001050348662,0.018443428935599308,0.018543958284924927
10602,5,5.0,4.9854401847744665,5.009356289991921,0.019002977855859377,0.018988789863929913
10603,5,5.0,4.977793242144548,4.994230092941055,0.022852855557332487,0.022990907129765776
10604,5,5.0,5.0101871294786635,5.025443689212722,0.021945845292002747,0.02179824482135732
10605,5,5.0,4.983775339443561,4.984636180996124,0.019087218137196726,0.01922099093325154
10606,5,5.0,4.988395022327196,4.984999589347144,0.019707941688295115,0.01952319611883622
10607,5,5.0,4.9952610698434805,5.0161642199242245,0.019783598496406395,0.019597672903823384
10608,5,5.0,4.9905805219681705,4.998624693779695,0.023024825465936028,0.02318500000387837
10609,5,5.0,4.984814854370058,5.03075209584852,0.020555608012725386,0.02062846775159181
10610,5,5.0,5.0162943685278085,5.011398055210613,0.020086873139423603,0.020265727608813077
10611,5,5.0,4.977235096917386,5.003348212012771,0.0223909919627961,0.022432809289466338
10612,5,5.0,5.001880429577803,4.9941015559663295,0.02010695863422872,0.020241075526222316
10613,5,5.0,4.997432883690765,4.996099135988799,0.020150259675856697,0.0200988487319984
10614,5,5.0,5.022880214187614,5.039839084826486,0.02040569945349344,0.020566425380251285
10615,5,5.0,4.986817508623332,5.030290593074078,0.02166115597539973,0.02166316015433338
10616,5,5.0,4.9989809808176915,5.005978436378704,0.021059655175907566,0.020616650250043674
10617,5,5.0,5.038260998502788,5.03884340921658,0.018920883582187943,0.01889410556566301
10618,5,5.0,4.991110022060424,5.014764725807938,0.018556995939561914,0.018718069868893805
10619,5,5.0,4.996315703681549,4.9652118907793055,0.02120619449307443,0.02117162992275538
10620,5,5.0,5.026024067117616,4.990287192097482,0.01914730531297253,0.01920270896809253
10621,5,5.0,4.974577153270631,4.993378184328387,0.02113801352153459,0.021268431550149573
10622,5,5.0,4.985559413848982,5.013234657393808,0.02089033480377018,0.020820081310282543
10623,5,5.0,4.978717790557447,4.9956575950678985,0.020132715118565177,0.020099692074889035
10624,5,5.0,4.993791584268097,5.002983514796867,0.01991796999682792,0.0198132272859973
10625,5,5.0,5.007350633721424,5.002179688164998,0.019251244624190592,0.019315258152542765
10626,5,5.0,4.97800232464195,4.978412705605371,0.021295247247507615,0.02145422992854271
10627,5,5.0,5.040922040015354,4.977552021795185,0.019730838339158875,0.019668959459960132
10628,5,5.0,4.980329669053044,4.964435077619844,0.01925125585033484,0.019245705935421253
10629,5,5.0,5.016633168788603,4.9692611731828435,0.020445188399927237,0.020612779525325114
10630,5,5.0,4.981805125214473,5.017294136379662,0.019970582418521867,0.019985654810808162
10631,5,5.0,5.037963805408774,4.992106173358977,0.019001195838518264,0.018854340203157252
10632,5,5.0,4.976857813461797,4.989805605693072,0.017739076302147293,0.017932971611614713
10633,5,5.0,5.016167702340828,4.997441406457815,0.02032674223017409,0.020464245255601282
10634,5,5.0,5.001928394664639,5.007863702509551,0.021418950648212264,0.021706617656004436
10635,5,5.0,4.965037536259384,4.999386645304354,0.021265511991643712,0.021341190250805914
10636,5,5.0,4.9798589760144285,5.028791945129514,0.021992294823287507,0.021816206181804555
10637,5,5.0,5.0147921980754395,4.977830438001674,0.019217972199243535,0.018972006496270604
10638,5,5.0,4.9843488494003765,5.015674868715268,0.020425055433755553,0.020383446282462442
10639,5,5.0,5.020370578433032,5.002968834473995,0.02059141098785666,0.020329742187873305
10640,5,5.0,4.985967099103398,4.966541183531964,0.019879089607551838,0.019836613895359075
10641,5,5.0,4.992029749831696,5.0154495500082446,0.01769223604212618,0.017663068523060002
10642,5,5.0,4.956582032646964,4.998878857695949,0.022293486211038074,0.022248506613677974
10643,5,5.0,5.025114219201268,5.010237675172154,0.02169574810502341,0.021818577018601494
10644,5,5.0,5.008906948667405,4.99735127402794,0.019086057325753365,0.019212946013942304
10645,5,5.0,4.999145147094822,5.023789146197956,0.019935057532422758,0.019922074591257825
10646,5,5.0,4.988333352934176,5.036998463298395,0.01908312569584508,0.018849112656647404
10647,5,5.0,5.001103063309906,4.971889804383557,0.01873009740038562,0.01843917502372012
10648,5,5.0,5.029771884115575,5.011899630326077,0.021131632457776533,0.021203982195526515
10649,5,5.0,5.016070165258816,5.002287823611741,0.020625100075608156,0.020430128648208756
10650,5,5.0,5.041200391121518,5.047752779813128,0.02121674263720319,0.021238327810644577
10651,5,5.0,5.041104823546968,4.977910901359351,0.020824472116098378,0.020844702496598137
10652,5,5.0,4.97350830746352,5.007597367610289,0.02161852998790331,0.021850411886803138
10653,5,5.0,5.005890815840281,4.990141928082659,0.019449918914771765,0.019462270550613937
10654,5,5.0,4.97388761198075,4.976020338487943,0.021424269641019233,0.02124692672682222
10655,5,5.0,4.990107582562525,5.000395766446388,0.018815975015553942,0.019196951990979722
10656,5,5.0,4.988192619054779,5.0319378242144674,0.018057530143801702,0.017990099287387644
10657,5,5.0,4.995920005380901,4.981150711692614,0.02015981937254333,0.02019974617079798
10658,5,5.0,4.967664650599741,5.006759424912728,0.01991907977034559,0.019992873795862755
10659,5,5.0,5.002006555360563,4.982815062971956,0.016561932115493512,0.016621449595087198
10660,5,5.0,5.022115435504542,5.0272890669799555,0.017906154514876718,0.018051470396628234
10661,5,5.0,4.994346164832228,4.9654787118504515,0.019393819435255113,0.019314556199729015
10662,5,5.0,5.01401521473932,5.001913374938902,0.01993578239363474,0.019994625919664277
10663,5,5.0,5.034871183621257,5.044426261531203,0.020110007769817712,0.020367734011946116
10664,5,5.0,4.986748454035834,5.003443751241883,0.018785223096406643,0.018850477881701664
10665,5,5.0,4.989326789125386,5.039810166493071,0.021454371861974277,0.02135508731963971
10666,5,5.0,5.018784452973231,5.005727141822506,0.020458624631729778,0.02048053593870217
10667,5,5.0,5.005631818130462,4.996266864428116,0.0205439840234366,0.02065320848324895
10668,5,5.0,5.004816514577862,5.0404926305505064,0.02031015852784933,0.02048123523553596
10669,5,5.0,5.0125787631191745,5.0135827749149255,0.018380355193966417,0.018156828148460497
10670,5,5.0,5.004029189468017,5.03264302212052,0.021100881810520188,0.021094074928118912
10671,5,5.0,5.060750723551422,5.00313060418937,0.01913981212050662,0.019196259013848697
10672,5,5.0,4.974130762736779,5.011140774257009,0.021243140735278637,0.021539951304660816
10673,5,5.0,4.988312847415827,4.986590882002626,0.02120408952500565,0.02120035524665142
10674,5,5.0,5.0056476017810745,5.018400601997707,0.01959377802417943,0.019577332983548596
10675,5,5.0,4.9823748774024645,4.958241638080613,0.02057065917692631,0.020789486772740732
10676,5,5.0,4.9966486787862605,5.01827483097799,0.018732732223276496,0.018686593534242613
10677,5,5.0,4.987174379595265,5.0142007325969296,0.01986128204690646,0.0198253399427432
10678,5,5.0,5.018028450686035,5.012092961383935,0.02174677811883846,0.02173746837860289
10679,5,5.0,4.97807363083417,5.003792202930672,0.019534406162502592,0.019616956178621327
10680,5,5.0,5.037771862468795,4.996065325395146,0.02101928565689506,0.021157145045637843
10681,5,5.0,4.984589077554784,4.9978092825074265,0.020444554717052307,0.02033494042040974
10682,5,5.0,5.001618105755727,4.986147410741972,0.019948728664087683,0.02022293173128214
10683,5,5.0,4.987313121334979,4.982208332212364,0.018309999390938875,0.01845945337428815
10684,5,5.0,5.020550709728163,5.008629368514503,0.020712315931719186,0.020539177559684506
10685,5,5.0,4.988147079501961,4.996342083715626,0.020640411359882687,0.02082953891518133
10686,5,5.0,5.036877983563574,5.023233278442535,0.021827502581206994,0.021861225348843258
10687,5,5.0,5.024119799666355,5.00592381282284,0.023721759302972746,0.02355652507206398
10688,5,5.0,4.9782088517859595,5.001541633092256,0.018876023871836244,0.018717814350818783
10689,5,5.0,4.987570742158723,4.994414068337949,0.02006856680106365,0.019841082278724827
10690,5,5.0,4.975072691584448,4.9944264193279935,0.01878080069201351,0.01862663439613697
10691,5,5.0,5.00266400186825,4.974596213344213,0.019282968450415532,0.01944873492389494
10692,5,5.0,4.937543799511484,5.0106465209648094,0.021417987501405972,0.02139587881262335
10693,5,5.0,5.009953484387179,4.995941235848535,0.019732475216866923,0.019644574369420763
10694,5,5.0,5.0043636815041355,5.011587699490236,0.02208208486273858,0.02216257583697222
10695,5,5.0,4.9991946282886754,5.007378348464918,0.019140083647854206,0.019144641408198843
10696,5,5.0,5.005207724942034,5.028603271769566,0.021394859275364605,0.02151677220633143
10697,5,5.0,5.012945861879244,4.987620568077412,0.020416854033249224,0.02067853019595226
10698,5,5.0,5.002715472977053,4.9902267948749,0.021208615215490532,0.02141007615259563
10699,5,5.0,5.000309983143501,4.999430076300289,0.01877990235510289,0.018733106645645838
10700,5,5.0,4.997076398536631,4.983718838824993,0.02046240206821919,0.020366283565139066
10701,5,5.0,5.024879875723016,5.001362315959063,0.02147976792477855,0.02148135561396603
10702,5,5.0,4.978440151861431,5.028818734456683,0.01892188722930529,0.018932752475999178
10703,5,5.0,5.027978766940043,5.002163437272066,0.021749278961897447,0.021738764516883526
10704,5,5.0,5.000755273617209,5.011335107473723,0.019474076089229506,0.01936790103924434
10705,5,5.0,5.013984674882183,4.996754325692361,0.02152311841613582,0.021592570323367435
10706,5,5.0,4.98817106904846,5.017715159163194,0.019875598078727075,0.01982880938968544
10707,5,5.0,4.977820170689352,5.00942463211646,0.019856283748237356,0.02006014034187917
10708,5,5.0,4.987520679079738,5.009594899537919,0.02023819415634328,0.020254567412996177
10709,5,5.0,5.0186778992703,4.995771600876467,0.019650720100005483,0.01946886934023059
10710,5,5.0,4.968165417758564,5.0186817472904215,0.019158742084279184,0.019242694384008947
10711,5,5.0,4.974602290340166,5.003029690146517,0.021655093985977397,0.02160699773854624
10712,5,5.0,4.981782282180768,4.989169777210963,0.01707617263100736,0.0171520081387628
10713,5,5.0,4.997766566264261,4.937637491831628,0.018862397188901876,0.01864044985825012
10714,5,5.0,4.991931688506762,4.992623699755098,0.018320754345676885,0.018628891611287474
10715,5,5.0,4.967711483364747,5.0060305317373555,0.021905030084929694,0.02200675531377727
10716,5,5.0,5.005922050336985,4.997485775239989,0.018145383163232717,0.018130826729857802
10717,5,5.0,4.989580025286741,5.022240213441333,0.020815319090757463,0.020702157981373117
10718,5,5.0,5.021577328592463,5.005086993400509,0.019480728678519462,0.019366855669033643
10719,5,5.0,5.013023912716434,5.031049568398787,0.019028904559599026,0.01912905388819767
10720,5,5.0,4.967568208280771,5.0056159101919615,0.021559434989600255,0.02164995942271859
10721,5,5.0,4.989394057090935,4.981426941816546,0.021510799442509967,0.02126271033631229
10722,5,5.0,4.977628406655703,4.980645926977347,0.019593883190313115,0.019707627904818576
10723,5,5.0,4.982558020429538,4.974633144591048,0.021605703214471653,0.021694288563070718
10724,5,5.0,4.964513892805597,5.010487128936606,0.020719148765856895,0.020646837488147864
10725,5,5.0,5.010926762176964,4.995016125843461,0.020210825900276154,0.020053840673979913
10726,5,5.0,5.018373442875054,5.002025048881001,0.020389651593687077,0.020435157441471504
10727,5,5.0,4.993594403626333,5.005858659198936,0.019472827753611924,0.01964483195404957
10728,5,5.0,4.998326932784206,4.983375192096112,0.02007823943707487,0.02004374599985014
10729,5,5.0,4.963741821840487,4.950832459954719,0.018671606212196115,0.01860892372329411
10730,5,5.0,4.967205971626783,4.989925678667409,0.01902284164092342,0.019039933425074148
10731,5,5.0,4.987792976384675,5.011669957525126,0.021394097438491785,0.02151525771413404
10732,5,5.0,5.0194322550189945,4.975705985982093,0.01935361268484897,0.019486908851071728
10733,5,5.0,4.98801445236555,4.999094051096689,0.020711801681729862,0.020556025057630194
10734,5,5.0,4.9925488672511245,4.9782677780877025,0.020186632536931495,0.01992184773546383
10735,5,5.0,5.0052612788758735,5.009745546208967,0.020909269302852886,0.020919661346185163
10736,5,5.0,5.016043763445787,5.010706032211192,0.020737988161587572,0.020765836659780556
10737,5,5.0,4.996093295819053,5.011362986720814,0.021242903239558356,0.021165851339503543
10738,5,5.0,4.958756177458878,5.018267467208199,0.020129549064684005,0.020091812533750406
10739,5,5.0,4.981430131193236,4.953389536036275,0.0208686305036583,0.021044467643017335
10740,5,5.0,4.965700827457708,5.037621206029297,0.020832700776961924,0.02073403036342745
10741,5,5.0,5.023087074483295,5.009085750137981,0.021889662538126794,0.021753517737486894
10742,5,5.0,4.996842654097964,4.978953773656697,0.01931586091964107,0.019183446665681267
10743,5,5.0,4.981663610371685,5.01340700924251,0.019865586288889577,0.019955925328176114
10744,5,5.0,4.99767246531833,4.978192428889712,0.021153319413121513,0.020930070947541
10745,5,5.0,5.036739604159924,5.038092008385022,0.02030026490691385,0.020170396382573022
10746,5,5.0,4.9930315568687815,4.995092956334085,0.020582974631418956,0.020688885120188703
10747,5,5.0,4.979760115371762,5.0315030303812875,0.0190544137605086,0.019018746399747544
10748,5,5.0,4.996251055768421,5.000325493829155,0.01794216420755485,0.0178825603243326
10749,5,5.0,4.995901666149635,4.997142806079055,0.02128491486467404,0.02133279961558609
10750,5,5.0,4.9858076485017415,4.983772314353652,0.018829967999472577,0.018861468701243472
10751,5,5.0,4.977947067854955,5.008205272042892,0.022738046457313164,0.02287380992564031
10752,5,5.0,5.016565121941171,5.01673541020825,0.020928398328162286,0.02104752963984042
10753,5,5.0,4.9993716220733235,5.0322722410613805,0.019684114161958605,0.019547427956597495
10754,5,5.0,4.970629708728006,5.004381071823598,0.019246896010487943,0.01938838067877273
10755,5,5.0,5.010431261966194,4.992905689852674,0.017602572453465463,0.017779744996319385
10756,5,5.0,4.987158393223437,5.017146129073692,0.01967513183156334,0.019899346609354086
10757,5,5.0,5.0025895943797885,4.98224135768962,0.01857399492566684,0.018426048586471334
10758,5,5.0,4.99903008348614,4.983027897325809,0.020221564932026564,0.019859645241180994
10759,5,5.0,5.014185459002438,4.9836317034941136,0.021874802103913838,0.02168968706266808
10760,5,5.0,4.988655145400261,5.016011958510636,0.021025446074004746,0.02072452871783607
10761,5,5.0,4.984167748398229,5.018328397514632,0.0217264717558542,0.021660651638103486
10762,5,5.0,5.0266114290212105,5.040949296952972,0.020633057362193175,0.020881604995590514
10763,5,5.0,4.983333347597177,5.008065042858339,0.018697316559386,0.018865545240218884
10764,5,5.0,4.943367801914789,5.033608611507505,0.018971875781153655,0.01895119235226964
10765,5,5.0,5.005276205165633,4.992132691312732,0.02078707107796165,0.021110562285911554
10766,5,5.0,4.997690707816246,5.002986846791755,0.020573462204021942,0.020516713559238696
10767,5,5.0,4.97873655304673,5.021330689524552,0.019324607296600953,0.019275505458946466
10768,5,5.0,5.025568536358077,5.0170166096171,0.020018062430106214,0.02003887876186592
10769,5,5.0,4.999702766608537,4.941256262616368,0.019687010834486755,0.019741067768055225
10770,5,5.0,5.016867180778003,5.004470396926869,0.0175043192422734,0.017570010093224935
10771,5,5.0,4.976908424690153,5.013656754036143,0.019699164817490535,0.019561340601530846
10772,5,5.0,5.0067745709557245,5.0107354007970315,0.020728870267262785,0.020792893763481667
10773,5,5.0,4.992594655055671,5.004243009230698,0.019099661349371338,0.019178046143931895
10774,5,5.0,5.027252728711875,5.003992919920173,0.02151180322521003,0.021689463141987865
10775,5,5.0,5.041223069937461,5.01919329263223,0.019517485580976032,0.01949210410483903
10776,5,5.0,5.007954350029838,4.997462595547768,0.019494158952336943,0.019514620171190985
10777,5,5.0,4.9870092135827635,5.036560870270978,0.022446542773465087,0.022263733911034495
10778,5,5.0,4.997079874609664,5.04750376584845,0.018576037114824806,0.018845263067601543
10779,5,5.0,5.004950098310248,4.980275125429819,0.020767194243498235,0.02086694397169061
10780,5,5.0,5.004847942284634,4.969384150936605,0.02064859978826842,0.02071063068618517
10781,5,5.0,5.001066157982919,5.0212111327256554,0.020519141687427776,0.02061035583322934
10782,5,5.0,5.02075364165507,5.04136757056531,0.02257746339954626,0.022584460989904843
10783,5,5.0,5.007897357703802,5.007415990775671,0.019856990681007332,0.019858278772108672
10784,5,5.0,4.977039855979695,5.0142864025986125,0.020142415315705407,0.020230799854367328
10785,5,5.0,5.012274481368283,5.010762028998814,0.020446190375746916,0.020493331787947086
10786,5,5.0,5.041795175599514,5.0060733783215605,0.020455948198458588,0.02035501801383646
10787,5,5.0,5.018361261149374,5.01601679110719,0.019659364371790312,0.01967332927352147
10788,5,5.0,4.983687985877924,4.9810033025242255,0.021433862300009324,0.021435644307997763
10789,5,5.0,4.960727279841363,5.002766741405284,0.019104697596449845,0.019020122849132466
10790,5,5.0,4.9999182504609285,4.995642945226473,0.02047766296472909,0.020345413971290006
10791,5,5.0,4.966450836560341,5.006652519325067,0.018056403431326657,0.017951976166748228
10792,5,5.0,4.984680297153729,4.959378688215983,0.02279044461428332,0.022802862405583317
10793,5,5.0,5.010207132443303,4.997109188045122,0.021141147806745995,0.021308835445556746
10794,5,5.0,4.9873303696927,5.011309005797502,0.02042052273179625,0.02003017944877255
10795,5,5.0,5.001379158132187,5.0251173417595005,0.020994055422250114,0.021069619051273688
10796,5,5.0,4.995319439337525,5.019674150252998,0.018885938857240794,0.018964756308963788
10797,5,5.0,4.98765964310609,5.03850998119437,0.020137637613899497,0.02030396659455386
10798,5,5.0,4.984276383921863,5.005915185195304,0.021061437918266927,0.020981283556615552
10799,5,5.0,4.986018047913558,4.9906077851597095,0.018625024878863087,0.01864235133739524
10800,5,5.0,4.996758645964674,5.015731158199968,0.020659683983850118,0.020688258888941307
10801,5,5.0,4.969776424077072,5.043160410142337,0.018494548308823945,0.018588189012037494
10802,5,5.0,4.987470458923914,5.029054909015545,0.02282722400212741,0.022908431732920453
10803,5,5.0,4.9413880335817915,5.003004044705621,0.018208441366284373,0.018377711959240147
10804,5,5.0,5.041551148620315,5.003358359518935,0.021083040362337203,0.02128005519778241
10805,5,5.0,4.98369998029897,4.982865253726014,0.018826527408187056,0.01869938845329906
